rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n15,true,0.29273865580821207,0.7453848249619409,11,12294,false,0,1,0.3777788934913462,0.8952486235541306,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n19,true,0.5778550765904442,0.8660997797776264,11,2370,false,0,1,0.025086569532347502,0.8345130043941151,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n23,true,0.3315053127922161,0.6869305902518238,10,534,false,500,2,0.7357288745401944,0.6071228680604048,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n26,false,0.6865152205335318,0.7283967725978981,0,18700,false,0,0,0.8628953556936059,0.5069426793701881,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n29,false,0.029326953562620606,0.6845589457431854,0,3527,false,503,8,0.5402437750472555,0.7207749337085737,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n35,false,0.09536407315813074,0.9640997661167149,0,2504,false,503,8,0.06949560417371914,0.36943808839464876,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n36,false,0.508723884708171,0.6715736316996999,0,3571,false,501,4,0.47895824116147556,0.47494003247339733,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n37,false,0.7588476583896663,0.594046994672088,0,2820,false,502,6,0.22258278951592947,0.9176479534733712,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n39,true,0.8803520539534365,0.8209471485134687,9,3666,false,500,2,0.6282187731189162,0.8741847330930175,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n45,false,0.5572076348876237,0.5217542564532285,0,58,false,501,4,0.5718414816600195,0.5195569796655163,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n46,false,0.13123058371622448,0.5737464924266803,0,3035,false,501,6,0.4548321788886257,0.8787689766806486,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n47,false,0.5309649356472147,0.6467698614541888,0,2617,false,500,2,0.2790971915137339,0.9147152123803776,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n49,false,0.24335090246502095,0.7182334817296608,0,7137,false,500,2,0.3207904885745507,0.863332926291588,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n51,false,0.1588809770647693,0.9004304758613412,0,3034,false,501,4,0.6206798048686,0.9598607358584166,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n52,true,0.6893967243922577,0.9219078914931441,13,8813,false,0,1,0.8720173555187944,0.708859716393244,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n58,true,0.08288070538182779,0.8370395112446256,12,18700,false,0,0,0.699463614448839,0.7601824542617892,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n59,false,0.37212529520981463,0.6185075822701207,0,1809,false,501,3,0.5919149350998865,0.7381795607166244,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n64,false,0.013845073577543191,0.8627838671146082,0,18700,false,500,0,0.2614899722221703,0.5418666380998519,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n67,false,0.13657104581281282,0.7525473943077142,0,3367,false,501,2,0.021360505115272044,0.7511076302345607,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n68,false,0.7126392162186842,0.6056263970466423,0,4309,false,500,2,0.8131209013927272,0.9862876073582021,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n69,true,0.7138336751731384,0.7819191357609885,10,3090,false,501,5,0.4257922805828066,0.6335859706586742,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n71,false,0.0893142040422989,0.6019920881467663,0,4236,false,503,8,0.6485719021125951,0.8363772244808029,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n72,false,0.5807629956388656,0.4016578214052143,0,5102,false,500,2,0.4045720711987209,0.8469634725853292,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n74,false,0.7918754111580099,0.7165103715753426,0,4068,false,500,2,0.8197373010256191,0.6788876601211308,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n78,true,0.1261569634587124,0.478712513319442,10,2154,false,500,2,0.2258361918839898,0.7734101928362666,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n79,false,0.6909058727835597,0.6004096181639694,0,18700,false,0,0,0.6880535316605382,0.665956948103032,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n81,false,0.8195483948656576,0.7321933938818199,0,12956,false,500,2,0.5630282546801822,0.6280536178651954,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n82,true,0.8687313416794308,0.8239474237372855,10,18293,false,0,1,0.6889322255465605,0.4020031721611733,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n83,false,0.8314674632061484,0.8274306941219414,0,18197,false,500,1,0.4908958719341064,0.868974993855191,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n85,false,0.5732450094071114,0.8494161868308792,0,8115,false,501,2,0.6238893474039446,0.9154262457538457,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n90,false,0.4527883358461343,0.7502804335674818,0,18700,false,0,0,0.4070440752599414,0.5711136415716164,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n93,true,0.5058175494108048,0.8819623536357968,10,527,false,500,2,0.4505259966868007,0.3229522084554141,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n97,false,0.4169391252514536,0.8468264141597353,0,951,false,503,7,0.6719920068839608,0.12407681276434118,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n98,false,0.6774467850352057,0.7892489926504942,0,18700,false,500,0,0.8036535307374775,0.4898919017265134,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n99,false,0.21611352202609505,0.784486263677895,0,1505,false,502,4,0.2979643236552203,0.2466145981396456,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n101,false,0.5851322601616737,0.8403535645869011,0,2216,false,502,7,0.5713281795027747,0.4819985926331248,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n104,false,0.20951603754300313,0.5570383213103326,0,3517,false,501,6,0.8082102153706929,0.7304395123141707,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n106,false,0.25931378581979553,0.7207330921892959,0,694,false,501,4,0.705003003418724,0.21054606519202523,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n108,false,0.9128735472839556,0.6064492377102099,0,15608,false,500,1,0.5514673522817798,0.57545959427789,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n109,false,0.9512092771979945,0.2402020479086055,0,14879,false,500,2,0.6475046204579276,0.979370823659142,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n110,true,0.825679607160852,0.9039722062269651,10,8585,false,501,5,0.07690915151162742,0.7440791260259967,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n112,true,0.09797553148384366,0.40834798267359884,10,2807,false,500,3,0.395647616894663,0.5891533792028143,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n113,false,0.8494027099226322,0.691971859770808,0,18700,false,0,0,0.4929503034386753,0.6472497122110819,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n114,false,0.25677732217956334,0.5933455374211352,0,10447,false,502,5,0.5688326549002459,0.2756575275402212,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n115,false,0.5766635431649114,0.3888643439595747,0,18700,false,0,0,0.8846642058732026,0.5237067581714819,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n117,false,0.6769266321344836,0.7167310756316366,0,18700,false,500,0,0.863532584356759,0.768552444625526,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n121,true,0.9594412062752393,0.6036293520550661,11,1783,false,501,5,0.1497983521568953,0.7592657863730822,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n124,false,0.2637443414278744,0.6338508720290849,0,2976,false,502,4,0.39767122810870925,0.9101305824456051,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n127,false,0.3163998455679888,0.9334767532152317,0,3677,false,501,4,0.598427768080452,0.8086141808077997,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n130,false,0.999997318728071,0.7382616363824968,0,6041,false,500,2,0.7959584898293577,0.5458505287557109,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n136,false,0.13472758988842964,0.5939075681502801,0,15520,false,500,2,0.3344253746917968,0.4609477386316378,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n137,false,0.7884860843975893,0.7246796747413721,0,18699,false,500,1,0.7787183713553759,0.7778141439083079,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n139,false,0.8572424317321357,0.7335778942691583,0,17252,false,500,1,0.5661933212431788,0.8512187503031523,null
597567,3067633,65409,509444,22714,10305,55104,295383,214061,8005,14709,10051,254,14485,40619,61774,0,130544,83517,1470,6535,4152,10557,75273,2992360,11094,63637,542,5586,5508,4083,1503,5004,504,63631,6,22484,41147,6,0,0,542,0,0,542,0,1338555,1653805,459400,879155,776804,877001,n141,true,0.4139045723731941,0.6781016754125846,10,155,false,0,1,0.43196456512351344,0.8608105690972766,null
